loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch
1.7568180561065674,1.7568180561065674,1.7568180561065674,0.9856913004602704,0.9639084424291339,2.9988585774387633,1.5697330832481384,1.5697330832481384,1.5697330832481384,0.895283043384552,0.843062549829483,17.895551681518555,0.0,0.8,0.001,0,0.2828090000002703,0.2828090000002703,50.0,5.0,0.0,True,0
1.4229696478162492,1.4229696478162492,1.4229696648461478,0.8052240354674203,0.772182013307299,30.196793147495814,1.2386685013771057,1.2386685013771057,1.238668441772461,0.6901862919330597,0.6856026649475098,48.698556900024414,0.0,0.8,0.001,1,0.06116730000212556,0.3439763000023959,50.0,5.0,0.0,True,1
1.1592612436839513,1.1592612436839513,1.1592612607138497,0.649564802646637,0.6371205363954816,49.749961853027344,1.0671659708023071,1.0671659708023071,1.0671659708023071,0.596928745508194,0.5877965688705444,53.923662185668945,0.0,0.8,0.001,2,0.06503610000072513,0.409012400003121,50.0,5.0,0.0,True,2
1.0204378877367293,1.0204378877367293,1.0204378962516785,0.5678825719015939,0.5656941533088684,56.42128699166434,0.9490801393985748,0.9490801393985748,0.9490801095962524,0.5221311748027802,0.5336861610412598,60.842979431152344,0.0,0.8,0.001,3,0.06580329999997048,0.4748157000030915,50.0,5.0,0.0,True,3
0.9040576389857701,0.9040576389857701,0.9040576475007194,0.4938990558896746,0.5126982203551701,65.15896824428013,0.8673897087574005,0.8673897087574005,0.8673897087574005,0.47249291837215424,0.49362096190452576,67.29792785644531,0.0,0.8,0.001,4,0.06503710000106366,0.5398528000041551,50.0,5.0,0.0,True,4
0.8339127813066755,0.8339127813066755,0.8339127983365741,0.4501632877758571,0.4796868732997349,68.34244864327567,0.804801732301712,0.804801732301712,0.8048017621040344,0.4344574362039566,0.4629303961992264,68.08332824707031,0.0,0.8,0.001,5,0.06472999999823514,0.6045828000023903,50.0,5.0,0.0,True,5
0.7706534607069833,0.7706534607069833,0.7706534436770848,0.4129595713956015,0.44711735418864657,69.68036215645927,0.7620049715042114,0.7620049715042114,0.7620049715042114,0.40881311893463135,0.4414898306131363,70.22874450683594,0.0,0.8,0.001,6,0.0630157000014151,0.6675985000038054,50.0,5.0,0.0,True,6
0.7266516430037362,0.7266516430037362,0.7266516515186855,0.3870837220123836,0.42445988740239826,72.23950086321149,0.7171547412872314,0.7171547412872314,0.7171547412872314,0.38297921419143677,0.41771940886974335,72.1875,0.0,0.8,0.001,7,0.06627329999901121,0.7338718000028166,50.0,5.0,0.0,True,7
0.6838174632617405,0.6838174632617405,0.6838174717766898,0.3610371266092573,0.40347541655812946,74.60219138009208,0.6865183115005493,0.6865183115005493,0.6865183115005493,0.36442531645298004,0.4026162326335907,74.30895233154297,0.0,0.8,0.001,8,0.06536229999983334,0.7992341000026499,50.0,5.0,0.0,True,8
0.6544441410473415,0.6544441410473415,0.6544441410473415,0.34446804012571064,0.38747011763708933,77.12244197300502,0.6629597842693329,0.6629597842693329,0.6629598140716553,0.3502156436443329,0.39093017578125,77.03126525878906,0.0,0.8,0.001,9,0.06142499999987194,0.8606591000025219,50.0,5.0,0.0,True,9
